date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2021-05-13,return_alpha_dynamic,309.5569763183594,0.007731273064618627,2.0,2.0,2559908.634846347,0.0,51198.17269692694,2466457.8292399617,2415259.6565430346,0.00789306126038447,2.119779236084578,0.0,8.126694078877293,4817.472380978171,0
2021-05-14,return_alpha_dynamic,316.39105224609375,0.0220769565881338,2.0,2.0,2559908.634846347,0.0,51198.17269692694,2520901.584968476,2469703.412271549,0.022541574600902337,2.0730494375369797,0.0,8.126694078877293,4923.811636581686,0
2021-05-17,return_alpha_dynamic,314.4716491699219,-0.006066552965217631,2.0,2.0,2559908.634846347,0.0,51198.17269692694,2505600.2752890848,2454402.1025921577,-0.006195606162003764,2.085973306609183,0.0,8.126694078877293,4893.925199481735,0
2021-05-18,return_alpha_dynamic,312.3487243652344,-0.006750766914254913,2.0,2.0,2559908.634846347,0.0,51198.17269692694,2488677.425156236,2437479.252459309,-0.0068948971788184155,2.1004557329163003,0.0,8.126694078877293,4860.8715781483625,0
2021-05-19,return_alpha_dynamic,312.7074279785156,0.001148407485928482,4.0,2.0,2559908.634846347,0.0,51198.17269692694,2491527.314247268,2440329.1415503407,0.001169195220084962,2.0980027581197818,0.0,8.126694078877293,4866.437966440972,0
2021-05-20,return_alpha_dynamic,318.7562561035156,0.019343410433523722,4.0,4.0,2559908.634846347,51198.17269692694,102396.34539385387,2591857.684305805,2489461.338911951,0.020133430579121203,4.113192833860494,35.83872088784886,16.253388157754586,2531.201357173999,1
2021-05-21,return_alpha_dynamic,316.9920654296875,-0.005534607211772569,2.0,4.0,2559908.634846347,0.0,102396.34539385387,2577496.5166862,2475100.1712923464,-0.005768785156503475,4.137058636313243,0.0,16.253388157754586,2517.1762788722626,0
2021-05-24,return_alpha_dynamic,322.3235168457031,0.016818879705360334,2.0,2.0,2559908.634846347,-51198.17269692694,51198.17269692694,2568743.2837545774,2517545.1110576503,0.017148776545533373,2.0336546293471573,35.83872088784886,8.126694078877293,5017.2557894996135,-1
2021-05-25,return_alpha_dynamic,322.7694091796875,0.0013833689156408369,2.0,2.0,2559908.634846347,0.0,51198.17269692694,2572288.6766715054,2521090.5039745783,0.0014082738384133542,2.030794714279849,0.0,8.126694078877293,5024.180632184753,0
2021-05-26,return_alpha_dynamic,323.8939208984375,0.003483947631864881,4.0,2.0,2559908.634846347,0.0,51198.17269692694,2581242.269020989,2530044.096324062,0.0035514759725476797,2.023607919376327,0.0,8.126694078877293,5041.668741384441,0
2021-05-27,return_alpha_dynamic,322.6820983886719,-0.003741417888931675,2.0,4.0,2559908.634846347,51198.17269692694,102396.34539385387,2622539.4239363116,2520143.078542458,-0.003913377555746722,4.063116347071672,35.83872088784886,16.253388157754586,2561.1650629219857,1
2021-05-28,return_alpha_dynamic,323.7000427246094,0.003154635292818009,2.0,2.0,2559908.634846347,-51198.17269692694,51198.17269692694,2579408.8166273623,2528210.643930435,0.003201233079450194,2.025075435064725,35.83872088784886,8.126694078877293,5038.087651870798,-1
2021-06-01,return_alpha_dynamic,322.6240539550781,-0.0033240303599424426,0.0,2.0,2528210.643930435,-633.9598183182316,50564.212878608705,2570194.462531257,2519630.2496526483,-0.0033938605149005374,2.0068108360573698,0.4437718728227621,8.026065536287097,5083.030697425497,-1
2021-06-02,return_alpha_dynamic,323.2540588378906,0.0019527523601827745,0.0,0.0,2528210.643930435,-50564.212878608705,0.0,2524514.99950286,2524514.99950286,0.00193867725269814,0.0,35.39494901502609,0.0,inf,-1
2021-06-03,return_alpha_dynamic,319.890380859375,-0.010405679021040504,0.0,0.0,2528210.643930435,0.0,0.0,2498245.706734231,2498245.706734231,-0.010405679021040393,0.0,0.0,0.0,inf,0
2021-06-04,return_alpha_dynamic,325.31884765625,0.016969771902148434,0.0,0.0,2528210.643930435,0.0,0.0,2540640.3665330326,2540640.3665330326,0.016969771902148434,0.0,0.0,0.0,inf,0
2021-06-07,return_alpha_dynamic,326.2882080078125,0.0029797239186915014,2.0,0.0,2528210.643930435,0.0,0.0,2548210.773401984,2548210.773401984,0.0029797239186915014,0.0,0.0,0.0,inf,0
2021-06-08,return_alpha_dynamic,326.443359375,0.00047550405861973566,2.0,2.0,2528210.643930435,50564.212878608705,50564.212878608705,2599967.276489015,2549403.0636104066,0.00046789308830641474,1.983374602484427,35.39494901502609,8.026065536287097,5141.91189474431,1
2021-06-09,return_alpha_dynamic,326.52081298828125,0.0002372650907329632,2.0,2.0,2528210.643930435,0.0,50564.212878608705,2600576.1318952376,2550011.919016629,0.00023882273262820775,1.98290104063937,0.0,8.026065536287097,5143.116017920684,0
2021-06-10,return_alpha_dynamic,329.9233703613281,0.010420644680830815,2.0,2.0,2528210.643930435,0.0,50564.212878608705,2627667.785665631,2577103.572787022,0.010624128290678936,1.9620559069702337,0.0,8.026065536287097,5196.694729479851,0
2021-06-11,return_alpha_dynamic,330.7860412597656,0.0026147614141207587,2.0,2.0,2528210.643930435,0.0,50564.212878608705,2634530.483935181,2583966.2710565724,0.002662950120444041,1.9568449265374204,0.0,8.026065536287097,5210.266973323586,0
2021-06-14,return_alpha_dynamic,333.9559020996094,0.009582813191788997,2.0,2.0,2528210.643930435,0.0,50564.212878608705,2659768.671345269,2609204.45846666,0.009767227882494067,1.9379168510360263,0.0,8.026065536287097,5260.180115392421,0
2021-06-15,return_alpha_dynamic,331.7747802734375,-0.0065311671764415324,2.0,2.0,2528210.643930435,0.0,50564.212878608705,2642389.251436515,2591825.038557906,-0.00666081182421685,1.9509115054595922,0.0,8.026065536287097,5225.809126664727,0
2021-06-16,return_alpha_dynamic,330.5631408691406,-0.003651993690714783,2.0,2.0,2528210.643930435,0.0,50564.212878608705,2632731.2364963195,2582167.023617711,-0.0037263375407350363,1.9582084511235986,0.0,8.026065536287097,5206.708631689394,0
2021-06-17,return_alpha_dynamic,334.7604064941406,0.012697318926617962,2.0,2.0,2528210.643930435,0.0,50564.212878608705,2666151.838588646,2615587.6257100375,0.01294285063152234,1.9331874941441638,0.0,8.026065536287097,5272.803998728055,0
2021-06-18,return_alpha_dynamic,332.1335144042969,-0.007847081192649097,2.0,2.0,2528210.643930435,0.0,50564.212878608705,2645222.302573774,2594658.0896951654,-0.008001848536498768,1.9487813473161415,0.0,8.026065536287097,5231.412004621238,0
2021-06-21,return_alpha_dynamic,334.1976623535156,0.0062148138013742305,2.0,2.0,2528210.643930435,0.0,50564.212878608705,2661653.8405819763,2611089.6277033677,0.006332833629780099,1.936517702882662,0.0,8.026065536287097,5263.9083831323605,0
2021-06-22,return_alpha_dynamic,337.31298828125,0.009321806459672288,2.0,2.0,2528210.643930435,0.0,50564.212878608705,2686457.2364809886,2635893.02360238,0.009499251054368552,1.9182953339094322,0.0,8.026065536287097,5312.961645285493,0
2021-06-23,return_alpha_dynamic,337.47796630859375,0.000489094796451095,2.0,2.0,2528210.643930435,0.0,50564.212878608705,2687763.1426707036,2637198.929792095,0.0004954321658814376,1.9173454193155979,0.0,8.026065536287097,5315.544314164074,0
2021-06-24,return_alpha_dynamic,339.5644226074219,0.006182496361615053,0.0,2.0,2528210.643930435,0.0,50564.212878608705,2704372.202455612,2653807.9895770033,0.006297992766976401,1.9053455667178187,0.0,8.026065536287097,5348.391774530524,0
2021-06-25,return_alpha_dynamic,339.1471862792969,-0.0012287398218021606,0.0,0.0,2528210.643930435,-50564.212878608705,0.0,2650511.7985629616,2650511.7985629616,-0.0012420608525514076,0.0,35.39494901502609,0.0,inf,-1
2021-06-28,return_alpha_dynamic,343.2718505859375,0.012161870932474228,0.0,0.0,2528210.643930435,0.0,0.0,2682746.9809620846,2682746.9809620846,0.012161870932474228,0.0,0.0,0.0,inf,0
2021-06-29,return_alpha_dynamic,344.5140686035156,0.003618758763521468,0.0,0.0,2528210.643930435,0.0,0.0,2692455.195109752,2692455.195109752,0.003618758763521468,0.0,0.0,0.0,inf,0
2021-06-30,return_alpha_dynamic,343.97052001953125,-0.001577725363111182,0.0,0.0,2528210.643930435,0.0,0.0,2688207.240259387,2688207.240259387,-0.001577725363111071,0.0,0.0,0.0,inf,0
2021-07-01,return_alpha_dynamic,344.1064453125,0.00039516553035134905,0.0,0.0,2688207.240259387,0.0,0.0,2689269.5270991786,2689269.5270991786,0.00039516553035134905,0.0,0.0,0.0,inf,0
2021-07-02,return_alpha_dynamic,348.05633544921875,0.01147868687298681,0.0,0.0,2688207.240259387,0.0,0.0,2720138.8099178155,2720138.8099178155,0.01147868687298681,0.0,0.0,0.0,inf,0
2021-07-06,return_alpha_dynamic,349.560546875,0.004321747006385657,0.0,0.0,2688207.240259387,0.0,0.0,2731894.561676531,2731894.561676531,0.004321747006385657,0.0,0.0,0.0,inf,0
2021-07-07,return_alpha_dynamic,350.2981262207031,0.0021100188573823786,0.0,0.0,2688207.240259387,0.0,0.0,2737658.910718049,2737658.910718049,0.0021100188573823786,0.0,0.0,0.0,inf,0
2021-07-08,return_alpha_dynamic,348.1824951171875,-0.006039515901328785,0.0,0.0,2688207.240259387,0.0,0.0,2721124.7761943527,2721124.7761943527,-0.006039515901328896,0.0,0.0,0.0,inf,0
2021-07-09,return_alpha_dynamic,350.3563537597656,0.006243446103878503,0.0,0.0,2688207.240259387,0.0,0.0,2738113.9720764505,2738113.9720764505,0.006243446103878503,0.0,0.0,0.0,inf,0
2021-07-12,return_alpha_dynamic,351.7247314453125,0.0039056739541396546,0.0,0.0,2688207.240259387,0.0,0.0,2748808.1525006555,2748808.1525006555,0.0039056739541396546,0.0,0.0,0.0,inf,0
2021-07-13,return_alpha_dynamic,351.7247314453125,0.0,0.0,0.0,2688207.240259387,0.0,0.0,2748808.1525006555,2748808.1525006555,0.0,0.0,0.0,0.0,inf,0
2021-07-14,return_alpha_dynamic,352.3555603027344,0.0017935299995244236,0.0,0.0,2688207.240259387,0.0,0.0,2753738.222385103,2753738.222385103,0.0017935299995244236,0.0,0.0,0.0,inf,0
2021-07-15,return_alpha_dynamic,349.8808288574219,-0.007023392629837533,0.0,0.0,2688207.240259387,0.0,0.0,2734397.6376495017,2734397.6376495017,-0.007023392629837422,0.0,0.0,0.0,inf,0
2021-07-16,return_alpha_dynamic,347.0469970703125,-0.008099420012132708,0.0,0.0,2688207.240259387,0.0,0.0,2712250.602701995,2712250.602701995,-0.008099420012132597,0.0,0.0,0.0,inf,0
2021-07-19,return_alpha_dynamic,344.2034606933594,-0.008193519612495037,0.0,0.0,2688207.240259387,0.0,0.0,2690027.724194755,2690027.724194755,-0.008193519612495037,0.0,0.0,0.0,inf,0
2021-07-20,return_alpha_dynamic,348.2018737792969,0.011616423256997965,0.0,0.0,2688207.240259387,0.0,0.0,2721276.22481206,2721276.22481206,0.011616423256997965,0.0,0.0,0.0,inf,0
2021-07-21,return_alpha_dynamic,350.89013671875,0.007720414914128337,0.0,0.0,2688207.240259387,0.0,0.0,2742285.606363562,2742285.606363562,0.007720414914128337,0.0,0.0,0.0,inf,0
2021-07-22,return_alpha_dynamic,353.2095947265625,0.006610211473888183,0.0,0.0,2688207.240259387,0.0,0.0,2760412.6941434247,2760412.6941434247,0.006610211473888183,0.0,0.0,0.0,inf,0
2021-07-23,return_alpha_dynamic,357.3341369628906,0.011677322184639793,0.0,0.0,2688207.240259387,0.0,0.0,2792646.922535507,2792646.922535507,0.011677322184639793,0.0,0.0,0.0,inf,0
2021-07-26,return_alpha_dynamic,357.61566162109375,0.0007878470850726238,0.0,0.0,2688207.240259387,0.0,0.0,2794847.1012730636,2794847.1012730636,0.0007878470850726238,0.0,0.0,0.0,inf,0
2021-07-27,return_alpha_dynamic,353.67535400390625,-0.011018274757111701,0.0,0.0,2688207.240259387,0.0,0.0,2764052.7080071196,2764052.7080071196,-0.011018274757111812,0.0,0.0,0.0,inf,0
2021-07-28,return_alpha_dynamic,355.03411865234375,0.0038418414884020535,0.0,0.0,2688207.240259387,0.0,0.0,2774671.7603768716,2774671.7603768716,0.0038418414884020535,0.0,0.0,0.0,inf,0
2021-07-29,return_alpha_dynamic,355.66497802734375,0.0017768978863064167,0.0,0.0,2688207.240259387,0.0,0.0,2779602.068763079,2779602.068763079,0.0017768978863064167,0.0,0.0,0.0,inf,0
2021-07-30,return_alpha_dynamic,353.81134033203125,-0.005211752097700195,0.0,0.0,2688207.240259387,0.0,0.0,2765115.4718504315,2765115.4718504315,-0.005211752097700084,0.0,0.0,0.0,inf,0
2021-08-02,return_alpha_dynamic,353.84039306640625,8.211363250176795e-05,0.0,0.0,2765115.4718504315,0.0,0.0,2765342.525526112,2765342.525526112,8.211363250176795e-05,0.0,0.0,0.0,inf,0
2021-08-03,return_alpha_dynamic,355.9851989746094,0.006061506685588025,0.0,0.0,2765115.4718504315,0.0,0.0,2782104.6677325293,2782104.6677325293,0.006061506685588025,0.0,0.0,0.0,inf,0
2021-08-04,return_alpha_dynamic,356.4996032714844,0.0014450159679579855,0.0,0.0,2765115.4718504315,0.0,0.0,2786124.8534019333,2786124.8534019333,0.0014450159679579855,0.0,0.0,0.0,inf,0
2021-08-05,return_alpha_dynamic,358.7607727050781,0.0063426983167547135,0.0,0.0,2765115.4718504315,0.0,0.0,2803796.402819874,2803796.402819874,0.0063426983167547135,0.0,0.0,0.0,inf,0
2021-08-06,return_alpha_dynamic,357.1885070800781,-0.004382490351843682,0.0,0.0,2765115.4718504315,0.0,0.0,2791508.7921359823,2791508.7921359823,-0.004382490351843571,0.0,0.0,0.0,inf,0
2021-08-09,return_alpha_dynamic,357.8485107421875,0.0018477740717492974,0.0,0.0,2765115.4718504315,0.0,0.0,2796666.8697031513,2796666.8697031513,0.0018477740717492974,0.0,0.0,0.0,inf,0
2021-08-10,return_alpha_dynamic,356.01434326171875,-0.005125541745764517,0.0,0.0,2765115.4718504315,0.0,0.0,2782332.436913491,2782332.436913491,-0.005125541745764517,0.0,0.0,0.0,inf,0
2021-08-11,return_alpha_dynamic,355.4029235839844,-0.001717401810648167,0.0,0.0,2765115.4718504315,0.0,0.0,2777554.054148511,2777554.054148511,-0.001717401810648056,0.0,0.0,0.0,inf,0
2021-08-12,return_alpha_dynamic,356.6839599609375,0.003604462124382035,0.0,0.0,2765115.4718504315,0.0,0.0,2787565.6425351133,2787565.6425351133,0.003604462124382035,0.0,0.0,0.0,inf,0
2021-08-13,return_alpha_dynamic,357.9358215332031,0.003509722086753486,0.0,0.0,2765115.4718504315,0.0,0.0,2797349.223238994,2797349.223238994,0.003509722086753486,0.0,0.0,0.0,inf,0
2021-08-16,return_alpha_dynamic,358.0911865234375,0.000434058233034218,0.0,0.0,2765115.4718504315,0.0,0.0,2798563.435700013,2798563.435700013,0.000434058233034218,0.0,0.0,0.0,inf,0
2021-08-17,return_alpha_dynamic,354.93707275390625,-0.008808130130633085,0.0,0.0,2765115.4718504315,0.0,0.0,2773913.3247795356,2773913.3247795356,-0.008808130130633085,0.0,0.0,0.0,inf,0
2021-08-18,return_alpha_dynamic,351.5209655761719,-0.009624543165438593,0.0,0.0,2765115.4718504315,0.0,0.0,2747215.67624801,2747215.67624801,-0.009624543165438593,0.0,0.0,0.0,inf,0
2021-08-19,return_alpha_dynamic,353.21923828125,0.004831213132037604,0.0,0.0,2765115.4718504315,0.0,0.0,2760488.060699639,2760488.060699639,0.004831213132037604,0.0,0.0,0.0,inf,0
2021-08-20,return_alpha_dynamic,356.87799072265625,0.010358304545385444,0.0,0.0,2765115.4718504315,0.0,0.0,2789082.036726266,2789082.036726266,0.010358304545385444,0.0,0.0,0.0,inf,0
2021-08-23,return_alpha_dynamic,362.21575927734375,0.014956844337413067,0.0,0.0,2765115.4718504315,0.0,0.0,2830797.9025938557,2830797.9025938557,0.014956844337413067,0.0,0.0,0.0,inf,0
2021-08-24,return_alpha_dynamic,363.32208251953125,0.0030543211162172845,0.0,0.0,2765115.4718504315,0.0,0.0,2839444.0684034918,2839444.0684034918,0.0030543211162172845,0.0,0.0,0.0,inf,0
2021-08-25,return_alpha_dynamic,363.7393493652344,0.0011484764229290345,0.0,0.0,2765115.4718504315,0.0,0.0,2842705.102970279,2842705.102970279,0.0011484764229290345,0.0,0.0,0.0,inf,0
2021-08-26,return_alpha_dynamic,361.4295959472656,-0.006350023504466895,0.0,0.0,2765115.4718504315,0.0,0.0,2824653.8587501496,2824653.8587501496,-0.006350023504466895,0.0,0.0,0.0,inf,0
2021-08-27,return_alpha_dynamic,364.9427795410156,0.009720243259388806,0.0,0.0,2765115.4718504315,0.0,0.0,2852110.1813807725,2852110.1813807725,0.009720243259388806,0.0,0.0,0.0,inf,0
2021-08-30,return_alpha_dynamic,369.0382995605469,0.01122236210477201,0.0,0.0,2765115.4718504315,0.0,0.0,2884117.5945989345,2884117.5945989345,0.01122236210477201,0.0,0.0,0.0,inf,0
2021-08-31,return_alpha_dynamic,368.7373352050781,-0.0008155369126379153,0.0,0.0,2765115.4718504315,0.0,0.0,2881765.4902401506,2881765.4902401506,-0.0008155369126379153,0.0,0.0,0.0,inf,0
2021-09-01,return_alpha_dynamic,369.34881591796875,0.0016583097357107945,0.0,0.0,2881765.4902401506,0.0,0.0,2886544.350008651,2886544.350008651,0.0016583097357107945,0.0,0.0,0.0,inf,0
2021-09-02,return_alpha_dynamic,369.1740417480469,-0.00047319542500090517,0.0,0.0,2881765.4902401506,0.0,0.0,2885178.450428165,2885178.450428165,-0.00047319542500079415,0.0,0.0,0.0,inf,0
2021-09-03,return_alpha_dynamic,370.3096008300781,0.003075945092602783,0.0,0.0,2881765.4902401506,0.0,0.0,2894053.100924043,2894053.100924043,0.003075945092602783,0.0,0.0,0.0,inf,0
2021-09-07,return_alpha_dynamic,370.8336181640625,0.001415078984746243,0.0,0.0,2881765.4902401506,0.0,0.0,2898148.4146479005,2898148.4146479005,0.001415078984746243,0.0,0.0,0.0,inf,0
2021-09-08,return_alpha_dynamic,369.54290771484375,-0.0034805648301490244,0.0,0.0,2881765.4902401506,0.0,0.0,2888061.221203325,2888061.221203325,-0.0034805648301490244,0.0,0.0,0.0,inf,0
2021-09-09,return_alpha_dynamic,368.2715759277344,-0.0034402819282095543,0.0,0.0,2881765.4902401506,0.0,0.0,2878125.476376456,2878125.476376456,-0.0034402819282095543,0.0,0.0,0.0,inf,0
2021-09-10,return_alpha_dynamic,365.4765930175781,-0.0075894613998249705,0.0,0.0,2881765.4902401506,0.0,0.0,2856282.054169644,2856282.054169644,-0.0075894613998249705,0.0,0.0,0.0,inf,0
2021-09-13,return_alpha_dynamic,365.2242736816406,-0.0006903843933047105,0.0,0.0,2881765.4902401506,0.0,0.0,2854310.121616569,2854310.121616569,-0.0006903843933048215,0.0,0.0,0.0,inf,0
2021-09-14,return_alpha_dynamic,364.1858215332031,-0.002843327301248033,0.0,0.0,2881765.4902401506,0.0,0.0,2846194.3837215477,2846194.3837215477,-0.002843327301248144,0.0,0.0,0.0,inf,0
2021-09-15,return_alpha_dynamic,366.8934326171875,0.007434696585895351,0.0,0.0,2881765.4902401506,0.0,0.0,2867354.975388997,2867354.975388997,0.007434696585895351,0.0,0.0,0.0,inf,0
2021-09-16,return_alpha_dynamic,367.1458435058594,0.0006879678572366821,0.0,0.0,2881765.4902401506,0.0,0.0,2869327.623447352,2869327.623447352,0.0006879678572366821,0.0,0.0,0.0,inf,0
2021-09-17,return_alpha_dynamic,362.79803466796875,-0.011842184556343005,0.0,0.0,2881765.4902401506,0.0,0.0,2835348.5161778755,2835348.5161778755,-0.011842184556343005,0.0,0.0,0.0,inf,0
2021-09-20,return_alpha_dynamic,355.3014221191406,-0.020663321827773973,0.0,0.0,2881765.4902401506,0.0,0.0,2776760.7972941906,2776760.7972941906,-0.020663321827773973,0.0,0.0,0.0,inf,0
2021-09-21,return_alpha_dynamic,355.7386169433594,0.0012304899361539334,0.0,0.0,2881765.4902401506,0.0,0.0,2780177.573510368,2780177.573510368,0.0012304899361539334,0.0,0.0,0.0,inf,0
2021-09-22,return_alpha_dynamic,359.06134033203125,0.009340350556321209,0.0,0.0,2881765.4902401506,0.0,0.0,2806145.4066557772,2806145.4066557772,0.009340350556321209,0.0,0.0,0.0,inf,0
2021-09-23,return_alpha_dynamic,362.37445068359375,0.009227143051654618,0.0,0.0,2881765.4902401506,0.0,0.0,2832038.1117467335,2832038.1117467335,0.009227143051654618,0.0,0.0,0.0,inf,0
2021-09-24,return_alpha_dynamic,362.7145080566406,0.0009384143181325744,0.0,0.0,2881765.4902401506,0.0,0.0,2834695.736860294,2834695.736860294,0.0009384143181325744,0.0,0.0,0.0,inf,0
2021-09-27,return_alpha_dynamic,359.8192138671875,-0.007982294959651859,0.0,0.0,2881765.4902401506,0.0,0.0,2812068.3593678074,2812068.3593678074,-0.007982294959651859,0.0,0.0,0.0,inf,0
2021-09-28,return_alpha_dynamic,349.6371765136719,-0.0282976477105914,0.0,0.0,2881765.4902401506,0.0,0.0,2732493.4395963163,2732493.4395963163,-0.0282976477105914,0.0,0.0,0.0,inf,0
2021-09-29,return_alpha_dynamic,349.06396484375,-0.0016394471424278079,0.0,0.0,2881765.4902401506,0.0,0.0,2728013.6610350674,2728013.6610350674,-0.0016394471424278079,0.0,0.0,0.0,inf,0
2021-09-30,return_alpha_dynamic,347.7814636230469,-0.0036741152048657133,0.0,0.0,2881765.4902401506,0.0,0.0,2717990.624563977,2717990.624563977,-0.0036741152048657133,0.0,0.0,0.0,inf,0
2021-10-01,return_alpha_dynamic,349.9383850097656,0.006201944647218349,0.0,0.0,2717990.624563977,0.0,0.0,2734847.451969181,2734847.451969181,0.006201944647218349,0.0,0.0,0.0,inf,0
2021-10-04,return_alpha_dynamic,342.5933532714844,-0.02098950001748534,0.0,0.0,2717990.624563977,0.0,0.0,2677444.371328254,2677444.371328254,-0.02098950001748534,0.0,0.0,0.0,inf,0
2021-10-05,return_alpha_dynamic,347.2180480957031,0.013499079243822765,0.0,0.0,2717990.624563977,0.0,0.0,2713587.4050677414,2713587.4050677414,0.013499079243822765,0.0,0.0,0.0,inf,0
2021-10-06,return_alpha_dynamic,349.4429016113281,0.006407655154526237,0.0,0.0,2717990.624563977,0.0,0.0,2730975.137391081,2730975.137391081,0.006407655154526237,0.0,0.0,0.0,inf,0
2021-10-07,return_alpha_dynamic,352.6491394042969,0.009175283796535538,0.0,0.0,2717990.624563977,0.0,0.0,2756032.6093179267,2756032.6093179267,0.009175283796535538,0.0,0.0,0.0,inf,0
2021-10-08,return_alpha_dynamic,350.8905334472656,-0.00498684318357312,0.0,0.0,2717990.624563977,0.0,0.0,2742288.7068864442,2742288.7068864442,-0.00498684318357312,0.0,0.0,0.0,inf,0
2021-10-11,return_alpha_dynamic,348.1993103027344,-0.007669694357644197,0.0,0.0,2717990.624563977,0.0,0.0,2721256.1906642057,2721256.1906642057,-0.007669694357644308,0.0,0.0,0.0,inf,0
2021-10-12,return_alpha_dynamic,346.98486328125,-0.0034877927254608476,0.0,0.0,2717990.624563977,0.0,0.0,2711765.0131182917,2711765.0131182917,-0.0034877927254608476,0.0,0.0,0.0,inf,0
2021-10-13,return_alpha_dynamic,349.763427734375,0.008007739665787161,0.0,0.0,2717990.624563977,0.0,0.0,2733480.121378133,2733480.121378133,0.008007739665787161,0.0,0.0,0.0,inf,0
2021-10-14,return_alpha_dynamic,356.2049560546875,0.018416814936993653,0.0,0.0,2717990.624563977,0.0,0.0,2783822.118907505,2783822.118907505,0.018416814936993653,0.0,0.0,0.0,inf,0
2021-10-15,return_alpha_dynamic,358.4492492675781,0.006300567060459672,0.0,0.0,2717990.624563977,0.0,0.0,2801361.7768520727,2801361.7768520727,0.006300567060459672,0.0,0.0,0.0,inf,0
2021-10-18,return_alpha_dynamic,362.0538330078125,0.010056050466278332,0.0,0.0,2717990.624563977,0.0,0.0,2829532.4122544,2829532.4122544,0.010056050466278332,0.0,0.0,0.0,inf,0
2021-10-19,return_alpha_dynamic,364.7935791015625,0.007567234051878868,0.0,0.0,2717990.624563977,0.0,0.0,2850944.1462753066,2850944.1462753066,0.007567234051878868,0.0,0.0,0.0,inf,0
2021-10-20,return_alpha_dynamic,364.3175964355469,-0.0013048000109757707,0.0,0.0,2717990.624563977,0.0,0.0,2847224.234321955,2847224.234321955,-0.0013048000109757707,0.0,0.0,0.0,inf,0
2021-10-21,return_alpha_dynamic,366.5423889160156,0.006106739016275675,0.0,0.0,2717990.624563977,0.0,0.0,2864611.4896417744,2864611.4896417744,0.006106739016275675,0.0,0.0,0.0,inf,0
2021-10-22,return_alpha_dynamic,363.4626159667969,-0.008402228616249952,0.0,0.0,2717990.624563977,0.0,0.0,2840542.369009068,2840542.369009068,-0.008402228616249952,0.0,0.0,0.0,inf,0
2021-10-25,return_alpha_dynamic,367.18365478515625,0.01023774840903946,0.0,0.0,2717990.624563977,0.0,0.0,2869623.1271281997,2869623.1271281997,0.01023774840903946,0.0,0.0,0.0,inf,0
2021-10-26,return_alpha_dynamic,368.33990478515625,0.0031489691464521297,0.0,0.0,2717990.624563977,0.0,0.0,2878659.481817472,2878659.481817472,0.0031489691464521297,0.0,0.0,0.0,inf,0
2021-10-27,return_alpha_dynamic,369.1948547363281,0.0023210896784875423,0.0,0.0,2717990.624563977,0.0,0.0,2885341.1086285985,2885341.1086285985,0.0023210896784875423,0.0,0.0,0.0,inf,0
2021-10-28,return_alpha_dynamic,373.2947998046875,0.011105098068843633,0.0,0.0,2717990.624563977,0.0,0.0,2917383.1046019853,2917383.1046019853,0.011105098068843633,0.0,0.0,0.0,inf,0
2021-10-29,return_alpha_dynamic,375.13104248046875,0.004919014882452055,0.0,0.0,2717990.624563977,0.0,0.0,2931733.7555113365,2931733.7555113365,0.004919014882452055,0.0,0.0,0.0,inf,0
2021-11-01,return_alpha_dynamic,376.41357421875,0.003418889915909995,0.0,0.0,2931733.7555113365,0.0,0.0,2941757.030484187,2941757.030484187,0.003418889915909995,0.0,0.0,0.0,inf,0
2021-11-02,return_alpha_dynamic,377.9874267578125,0.004181179019191905,0.0,0.0,2931733.7555113365,0.0,0.0,2954057.0432596076,2954057.0432596076,0.004181179019191905,0.0,0.0,0.0,inf,0
2021-11-03,return_alpha_dynamic,382.0000305175781,0.01061570696724945,0.0,0.0,2931733.7555113365,0.0,0.0,2985416.447195391,2985416.447195391,0.01061570696724945,0.0,0.0,0.0,inf,0
2021-11-04,return_alpha_dynamic,386.8966979980469,0.012818500233715113,0.0,0.0,2931733.7555113365,0.0,0.0,3023685.008621502,3023685.008621502,0.012818500233715113,0.0,0.0,0.0,inf,0
2021-11-05,return_alpha_dynamic,387.2658386230469,0.0009541064240405905,0.0,0.0,2931733.7555113365,0.0,0.0,3026569.925912503,3026569.925912503,0.0009541064240405905,0.0,0.0,0.0,inf,0
2021-11-08,return_alpha_dynamic,386.7412414550781,-0.0013546177215991717,0.0,0.0,2931733.7555113365,0.0,0.0,3022470.080655203,3022470.080655203,-0.0013546177215990607,0.0,0.0,0.0,inf,0
2021-11-09,return_alpha_dynamic,384.0791931152344,-0.0068832802258896875,0.0,0.0,2931733.7555113365,0.0,0.0,3001665.5721156863,3001665.5721156863,-0.0068832802258895764,0.0,0.0,0.0,inf,0
2021-11-10,return_alpha_dynamic,378.43438720703125,-0.014696984396417201,0.0,0.0,2931733.7555113365,0.0,0.0,2957550.1400390393,2957550.1400390393,-0.014696984396417201,0.0,0.0,0.0,inf,0
2021-11-11,return_alpha_dynamic,379.4836730957031,0.0027727022811430135,0.0,0.0,2931733.7555113365,0.0,0.0,2965750.54605892,2965750.54605892,0.0027727022811430135,0.0,0.0,0.0,inf,0
