date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2022-12-16,current_dynamic_state,268.1163635253906,-0.00953460971785225,0.0,0.0,2276660.289605038,0.0,0.0,2128354.8714809003,2128354.8714809003,-0.00953460971785236,0.0,0.0,0.0,inf,0
2022-12-19,current_dynamic_state,264.3484191894531,-0.01405339191682975,0.0,0.0,2276660.289605038,0.0,0.0,2098444.2663338855,2098444.2663338855,-0.01405339191682975,0.0,0.0,0.0,inf,0
2022-12-20,current_dynamic_state,264.1426086425781,-0.0007785578877530508,0.0,0.0,2276660.289605038,0.0,0.0,2096810.505998321,2096810.505998321,-0.0007785578877530508,0.0,0.0,0.0,inf,0
2022-12-21,current_dynamic_state,267.974365234375,0.01450639338911719,0.0,0.0,2276660.289605038,0.0,0.0,2127227.664060767,2127227.664060767,0.01450639338911719,0.0,0.0,0.0,inf,0
2022-12-22,current_dynamic_state,261.4182434082031,-0.02446548131735582,0.0,0.0,2276660.289605038,0.0,0.0,2075184.0153879256,2075184.0153879256,-0.02446548131735582,0.0,0.0,0.0,inf,0
2022-12-23,current_dynamic_state,262.0062561035156,0.00224931775092041,0.0,0.0,2276660.289605038,0.0,0.0,2079851.7636301639,2079851.7636301639,0.00224931775092041,0.0,0.0,0.0,inf,0
2022-12-27,current_dynamic_state,258.30194091796875,-0.014138269981169294,0.0,0.0,2276660.289605038,0.0,0.0,2050446.2578751496,2050446.2578751496,-0.014138269981169294,0.0,0.0,0.0,inf,0
2022-12-28,current_dynamic_state,254.8916473388672,-0.01320274081945283,0.0,0.0,2276660.289605038,0.0,0.0,2023374.747368207,2023374.747368207,-0.01320274081945283,0.0,0.0,0.0,inf,0
2022-12-29,current_dynamic_state,261.10467529296875,0.02437517281938084,0.0,0.0,2276660.289605038,0.0,0.0,2072694.856513678,2072694.856513678,0.02437517281938084,0.0,0.0,0.0,inf,0
2022-12-30,current_dynamic_state,260.9478454589844,-0.000600639700566119,0.0,0.0,2276660.289605038,0.0,0.0,2071449.9136956967,2071449.9136956967,-0.000600639700566119,0.0,0.0,0.0,inf,0
2023-01-03,current_dynamic_state,259.1838684082031,-0.006759883560941371,0.0,0.0,2071449.9136956967,0.0,0.0,2057447.1534767917,2057447.1534767917,-0.006759883560941371,0.0,0.0,0.0,inf,0
2023-01-04,current_dynamic_state,260.418701171875,0.004764311804031918,0.0,0.0,2071449.9136956967,0.0,0.0,2067249.473236273,2067249.473236273,0.004764311804031918,0.0,0.0,0.0,inf,0
2023-01-05,current_dynamic_state,256.3419494628906,-0.01565460426090426,0.0,0.0,2071449.9136956967,0.0,0.0,2034887.5008241965,2034887.5008241965,-0.01565460426090426,0.0,0.0,0.0,inf,0
2023-01-06,current_dynamic_state,263.41741943359375,0.027601685894674155,0.0,0.0,2071449.9136956967,0.0,0.0,2091053.8264529444,2091053.8264529444,0.027601685894674155,0.0,0.0,0.0,inf,0
2023-01-09,current_dynamic_state,265.12249755859375,0.006472913327699725,0.0,0.0,2071449.9136956967,0.0,0.0,2104589.0366351292,2104589.0366351292,0.006472913327699725,0.0,0.0,0.0,inf,0
2023-01-10,current_dynamic_state,267.3666687011719,0.008464657519613672,0.0,0.0,2071449.9136956967,0.0,0.0,2122403.662049779,2122403.662049779,0.008464657519613672,0.0,0.0,0.0,inf,0
2023-01-11,current_dynamic_state,271.9921875,0.01730028212304191,0.0,0.0,2071449.9136956967,0.0,0.0,2159121.8441822175,2159121.8441822175,0.01730028212304191,0.0,0.0,0.0,inf,0
2023-01-12,current_dynamic_state,273.4621276855469,0.005404347084589922,0.0,0.0,2071449.9136956967,0.0,0.0,2170790.488026098,2170790.488026098,0.005404347084589922,0.0,0.0,0.0,inf,0
2023-01-13,current_dynamic_state,275.3437194824219,0.006880630282518174,0.0,0.0,2071449.9136956967,0.0,0.0,2185726.8947950127,2185726.8947950127,0.006880630282518174,0.0,0.0,0.0,inf,0
2023-01-17,current_dynamic_state,275.90228271484375,0.002028603497736814,0.0,0.0,2071449.9136956967,0.0,0.0,2190160.868018891,2190160.868018891,0.002028603497736814,0.0,0.0,0.0,inf,0
2023-01-18,current_dynamic_state,272.3155822753906,-0.012999894035527482,0.0,0.0,2071449.9136956967,0.0,0.0,2161689.008813887,2161689.008813887,-0.01299989403552737,0.0,0.0,0.0,inf,0
2023-01-19,current_dynamic_state,269.64019775390625,-0.009824573750534693,0.0,0.0,2071449.9136956967,0.0,0.0,2140451.3357210746,2140451.3357210746,-0.009824573750534693,0.0,0.0,0.0,inf,0
2023-01-20,current_dynamic_state,277.0194396972656,0.027366994998624827,0.0,0.0,2071449.9136956967,0.0,0.0,2199029.056720553,2199029.056720553,0.027366994998624827,0.0,0.0,0.0,inf,0
2023-01-23,current_dynamic_state,283.17364501953125,0.022215788642815593,0.0,0.0,2071449.9136956967,0.0,0.0,2247882.2214640668,2247882.2214640668,0.022215788642815593,0.0,0.0,0.0,inf,0
2023-01-24,current_dynamic_state,282.59552001953125,-0.0020415918294943713,0.0,0.0,2071449.9136956967,0.0,0.0,2243292.9634870603,2243292.9634870603,-0.0020415918294942603,0.0,0.0,0.0,inf,0
2023-01-25,current_dynamic_state,281.9683532714844,-0.0022193088836069963,0.0,0.0,2071449.9136956967,0.0,0.0,2238314.40348466,2238314.40348466,-0.0022193088836071073,0.0,0.0,0.0,inf,0
2023-01-26,current_dynamic_state,287.46600341796875,0.019497401331386666,0.0,0.0,2071449.9136956967,0.0,0.0,2281955.717715224,2281955.717715224,0.019497401331386666,0.0,0.0,0.0,inf,0
2023-01-27,current_dynamic_state,290.3275451660156,0.009954365782468777,0.0,0.0,2071449.9136956967,0.0,0.0,2304671.1396287573,2304671.1396287573,0.009954365782468777,0.0,0.0,0.0,inf,0
2023-01-30,current_dynamic_state,284.45751953125,-0.020218631447488145,0.0,0.0,2071449.9136956967,0.0,0.0,2258073.843248941,2258073.843248941,-0.020218631447488145,0.0,0.0,0.0,inf,0
2023-01-31,current_dynamic_state,288.7203063964844,0.014985671225210995,0.0,0.0,2071449.9136956967,0.0,0.0,2291912.5954661183,2291912.5954661183,0.014985671225210995,0.0,0.0,0.0,inf,0
2023-02-01,current_dynamic_state,294.8942565917969,0.021383844705519683,0.0,0.0,2291912.5954661183,0.0,0.0,2340922.4984861906,2340922.4984861906,0.021383844705519683,0.0,0.0,0.0,inf,0
2023-02-02,current_dynamic_state,305.47796630859375,0.03588984688653074,0.0,0.0,2291912.5954661183,0.0,0.0,2424937.848530095,2424937.848530095,0.03588984688653074,0.0,0.0,0.0,inf,0
2023-02-03,current_dynamic_state,300.0488586425781,-0.017772501668847474,0.0,0.0,2291912.5954661183,0.0,0.0,2381840.6365702427,2381840.6365702427,-0.017772501668847362,0.0,0.0,0.0,inf,0
2023-02-06,current_dynamic_state,297.5107116699219,-0.00845911223971596,0.0,0.0,2291912.5954661183,0.0,0.0,2361692.3792883786,2361692.3792883786,-0.00845911223971596,0.0,0.0,0.0,inf,0
2023-02-07,current_dynamic_state,303.6748046875,0.02071889439872332,0.0,0.0,2291912.5954661183,0.0,0.0,2410624.034297124,2410624.034297124,0.02071889439872332,0.0,0.0,0.0,inf,0
2023-02-08,current_dynamic_state,298.2750549316406,-0.01778135582046736,0.0,0.0,2291912.5954661183,0.0,0.0,2367759.870593916,2367759.870593916,-0.01778135582046747,0.0,0.0,0.0,inf,0
2023-02-09,current_dynamic_state,295.6390380859375,-0.008837537038782095,0.0,0.0,2291912.5954661183,0.0,0.0,2346834.7050386006,2346834.7050386006,-0.008837537038782095,0.0,0.0,0.0,inf,0
2023-02-10,current_dynamic_state,293.6986083984375,-0.006563509677419366,1.0,0.0,2291912.5954661183,0.0,0.0,2331431.232740776,2331431.232740776,-0.006563509677419366,0.0,0.0,0.0,inf,0
2023-02-13,current_dynamic_state,298.4025573730469,0.016016245362075132,1.0,1.0,2291912.5954661183,22919.125954661184,22919.125954661184,2392038.2734090826,2369119.1474544215,0.016165141044859554,0.9674112836109318,16.04338816826283,3.6379565007398704,10436.865167288812,1
2023-02-14,current_dynamic_state,300.6074523925781,0.007388995050651603,1.0,1.0,2291912.5954661183,0.0,22919.125954661184,2409709.394415771,2386790.26846111,0.007458941449051126,0.9602488437091858,0.0,3.6379565007398704,10513.967239338355,0
2023-02-15,current_dynamic_state,302.91046142578125,0.00766118409531491,1.0,1.0,2291912.5954661183,0.0,22919.125954661184,2428166.9837460998,2405247.8577914387,0.00773322632249096,0.9528800069572091,0.0,3.6379565007398704,10594.500804915166,0
2023-02-16,current_dynamic_state,297.2265625,-0.018764287304662508,1.0,1.0,2291912.5954661183,0.0,22919.125954661184,2382600.522882892,2359681.3969282308,-0.018944600954784008,0.9712805289941548,0.0,3.6379565007398704,10395.686674946388,0
2023-02-17,current_dynamic_state,295.12939453125,-0.007055789197003559,1.0,1.0,2291912.5954661183,0.0,22919.125954661184,2365785.757896259,2342866.631941598,-0.007125862418766338,0.9782514139811481,0.0,3.6379565007398704,10322.321028193994,0
2023-02-21,current_dynamic_state,288.1421813964844,-0.023675083757289994,0.0,1.0,2291912.5954661183,0.0,22919.125954661184,2309771.9439697606,2286852.8180150995,-0.02390823837892908,1.0022125505459554,0.0,3.6379565007398704,10077.923340265994,0
2023-02-22,current_dynamic_state,288.3577880859375,0.0007482649309038525,0.0,0.0,2291912.5954661183,-22919.125954661184,0.0,2288547.9343880857,2288547.9343880857,0.0007412441936065495,0.0,16.04338816826283,0.0,inf,-1
2023-02-23,current_dynamic_state,290.8763427734375,0.00873413097047826,0.0,0.0,2291912.5954661183,0.0,0.0,2308536.4117792486,2308536.4117792486,0.00873413097047826,0.0,0.0,0.0,inf,0
2023-02-24,current_dynamic_state,286.005859375,-0.01674417160226438,0.0,0.0,2291912.5954661183,0.0,0.0,2269881.881950341,2269881.881950341,-0.01674417160226438,0.0,0.0,0.0,inf,0
2023-02-27,current_dynamic_state,288.0539855957031,0.007161133779492568,0.0,0.0,2291912.5954661183,0.0,0.0,2286136.809770634,2286136.809770634,0.007161133779492568,0.0,0.0,0.0,inf,0
2023-02-28,current_dynamic_state,287.68157958984375,-0.0012928340675072425,0.0,0.0,2291912.5954661183,0.0,0.0,2283181.21421998,2283181.21421998,-0.0012928340675073535,0.0,0.0,0.0,inf,0
2023-03-01,current_dynamic_state,285.3688659667969,-0.008039143925531067,0.0,0.0,2283181.21421998,0.0,0.0,2264826.391830797,2264826.391830797,-0.008039143925531067,0.0,0.0,0.0,inf,0
2023-03-02,current_dynamic_state,287.7305603027344,0.008275935526240286,0.0,0.0,2283181.21421998,0.0,0.0,2283569.9490277157,2283569.9490277157,0.008275935526240286,0.0,0.0,0.0,inf,0
2023-03-03,current_dynamic_state,293.67901611328125,0.020673701828155533,0.0,0.0,2283181.21421998,0.0,0.0,2330779.793257651,2330779.793257651,0.020673701828155533,0.0,0.0,0.0,inf,0
2023-03-06,current_dynamic_state,294.0122375488281,0.0011346450282929688,0.0,0.0,2283181.21421998,0.0,0.0,2333424.400962116,2333424.400962116,0.0011346450282929688,0.0,0.0,0.0,inf,0
2023-03-07,current_dynamic_state,290.4059143066406,-0.012265895026184359,0.0,0.0,2283181.21421998,0.0,0.0,2304802.8622083776,2304802.8622083776,-0.01226589502618447,0.0,0.0,0.0,inf,0
2023-03-08,current_dynamic_state,291.8562927246094,0.004994314325283744,0.0,0.0,2283181.21421998,0.0,0.0,2316313.77216006,2316313.77216006,0.004994314325283744,0.0,0.0,0.0,inf,0
2023-03-09,current_dynamic_state,286.7995910644531,-0.017325998397874742,0.0,0.0,2283181.21421998,0.0,0.0,2276181.3234546394,2276181.3234546394,-0.017325998397874742,0.0,0.0,0.0,inf,0
2023-03-10,current_dynamic_state,282.7718811035156,-0.014043639134870167,0.0,0.0,2283181.21421998,0.0,0.0,2244215.4543425115,2244215.4543425115,-0.014043639134870056,0.0,0.0,0.0,inf,0
2023-03-13,current_dynamic_state,284.8691101074219,0.007416681587015805,0.0,0.0,2283181.21421998,0.0,0.0,2260860.08578003,2260860.08578003,0.007416681587015805,0.0,0.0,0.0,inf,0
2023-03-14,current_dynamic_state,291.415283203125,0.02297958207274431,0.0,0.0,2283181.21421998,0.0,0.0,2312813.705676204,2312813.705676204,0.02297958207274431,0.0,0.0,0.0,inf,0
2023-03-15,current_dynamic_state,292.94403076171875,0.005245941605362514,0.0,0.0,2283181.21421998,0.0,0.0,2324946.5913202637,2324946.5913202637,0.005245941605362514,0.0,0.0,0.0,inf,0
2023-03-16,current_dynamic_state,300.666259765625,0.026360765856285884,0.0,0.0,2283181.21421998,0.0,0.0,2386233.964042427,2386233.964042427,0.026360765856285884,0.0,0.0,0.0,inf,0
2023-03-17,current_dynamic_state,299.2452697753906,-0.00472613718393966,0.0,0.0,2283181.21421998,0.0,0.0,2374956.2949753865,2374956.2949753865,-0.00472613718393966,0.0,0.0,0.0,inf,0
2023-03-20,current_dynamic_state,300.3072509765625,0.003548865457318584,0.0,0.0,2283181.21421998,0.0,0.0,2383384.695333266,2383384.695333266,0.003548865457318584,0.0,0.0,0.0,inf,0
2023-03-21,current_dynamic_state,304.5963439941406,0.014282349172823894,1.0,0.0,2283181.21421998,0.0,0.0,2417425.0277651804,2417425.0277651804,0.014282349172823894,0.0,0.0,0.0,inf,0
2023-03-22,current_dynamic_state,300.4544372558594,-0.013598018557835712,1.0,1.0,2283181.21421998,22831.8121421998,22831.8121421998,2407054.7930739527,2384222.980931753,-0.013734468060886074,0.9576206724287651,15.98226849953986,3.6240971654285397,10542.548169556014,1
2023-03-23,current_dynamic_state,304.0173645019531,0.011858461065294978,1.0,1.0,2283181.21421998,0.0,22831.8121421998,2435595.134522486,2412763.322380286,0.011970500107074677,0.9462930711196039,0.0,3.6240971654285397,10667.550693537816,0
2023-03-24,current_dynamic_state,305.13623046875,0.0036802699366524916,1.0,1.0,2283181.21421998,0.0,22831.8121421998,2444555.1579767605,2421723.3458345607,0.0037135940235675235,0.9427919246627087,0.0,3.6240971654285397,10706.794286637085,0
2023-03-27,current_dynamic_state,303.0456237792969,-0.006851387939877052,1.0,1.0,2283181.21421998,0.0,22831.8121421998,2427802.9381518685,2404971.1260096687,-0.006917478767220153,0.9493590960521165,0.0,3.6240971654285397,10633.422012371002,0
2023-03-28,current_dynamic_state,301.4360046386719,-0.005311474624023149,2.0,1.0,2283181.21421998,0.0,22831.8121421998,2414904.10035658,2392072.2882143804,-0.0053634065107011075,0.9544783514566423,0.0,3.6240971654285397,10576.92698816989,0
2023-03-29,current_dynamic_state,306.9323425292969,0.018233846674067467,2.0,2.0,2283181.21421998,22831.8121421998,45663.6242843996,2482161.693478087,2436498.0691936873,0.018572089647202805,1.874149824362927,15.98226849953986,7.248194330857079,5435.752707710689,1
2023-03-30,current_dynamic_state,309.8375549316406,0.00946531857282662,2.0,2.0,2283181.21421998,0.0,45663.6242843996,2505648.896461793,2459985.2721773935,0.00963973798324358,1.8562560028654806,0.0,7.248194330857079,5487.187965756403,0
2023-03-31,current_dynamic_state,314.9904479980469,0.016630950588101268,2.0,2.0,2283181.21421998,0.0,45663.6242843996,2547312.971255649,2501649.346971249,0.01693671716862677,1.8253407232985959,0.0,7.248194330857079,5578.429244666648,0
2023-04-03,current_dynamic_state,314.2248840332031,-0.002430435493232741,2.0,2.0,2501649.346971249,4369.362655025383,50032.98693942498,2545469.6417346834,2495436.6547952583,-0.0024834384497222084,2.004979242541823,3.058553858517768,7.941743958638886,5087.58280775139,1
2023-04-04,current_dynamic_state,313.16485595703125,-0.003373469543741958,3.0,2.0,2501649.346971249,0.0,50032.98693942498,2536874.635679813,2486841.648740388,-0.003444289414581636,2.011908838858607,0.0,7.941743958638886,5070.404129082302,0
2023-04-05,current_dynamic_state,310.0730895996094,-0.00987264789969311,3.0,3.0,2501649.346971249,25016.4934697125,75049.48040913748,2536569.22879804,2461519.7483889027,-0.01018235333331785,3.048908320083898,17.511545428798748,11.91261593795833,3379.8624786870687,1
2023-04-06,current_dynamic_state,312.1637268066406,0.006742401314899116,3.0,3.0,2501649.346971249,0.0,75049.48040913748,2553659.8838856826,2478610.403476545,0.006943131412546322,3.0278853144435964,0.0,11.91261593795833,3402.634994891673,0
2023-04-10,current_dynamic_state,311.98699951171875,-0.0005661365486943071,3.0,3.0,2501649.346971249,0.0,75049.48040913748,2552202.2510765423,2477152.770667405,-0.0005880846812778007,3.029667015204611,0.0,11.91261593795833,3400.692765843326,0
2023-04-11,current_dynamic_state,309.9847717285156,-0.006417664153752445,4.0,3.0,2501649.346971249,0.0,75049.48040913748,2535811.161560744,2460761.6811516066,-0.006616907003027528,3.0498475729683516,0.0,11.91261593795833,3378.8523887661745,0
2023-04-12,current_dynamic_state,307.2464294433594,-0.008833796156781815,4.0,4.0,2501649.346971249,25016.493469712485,100065.97387884997,2538172.585193344,2438106.611314494,-0.009206527397854325,4.104249314384979,17.51154542879874,15.883487917277773,2536.4991583116093,1
2023-04-13,current_dynamic_state,313.2629699707031,0.019582133267566304,4.0,4.0,2501649.346971249,0.0,100065.97387884997,2587859.535524766,2487793.561645916,0.020379318156490855,4.02227803068381,0.0,15.883487917277773,2586.1533498468634,0
2023-04-14,current_dynamic_state,312.6740417480469,-0.001879980333172937,4.0,4.0,2501649.346971249,0.0,100065.97387884997,2582978.527005048,2482912.5531261982,-0.0019619829373980213,4.0301851852518285,0.0,15.883487917277773,2581.275559394709,0
2023-04-17,current_dynamic_state,312.93902587890625,0.0008474772302105027,4.0,4.0,2501649.346971249,0.0,100065.97387884997,2585151.65900489,2485085.68512604,0.0008752350126490782,4.026660910638772,0.0,15.883487917277773,2583.4472586403217,0
