date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2017-12-14,fixed_3pct,147.2781524658203,-0.0007049508066712118,3.0,3.0,1145573.016901757,0.0,34367.190507052714,1185436.6889465214,1151069.4984394687,-0.00073071866770269,2.9856746750430885,0.0,5.455109604294082,3449.326731270775,0
2017-12-15,fixed_3pct,148.950439453125,0.011354616820663743,3.0,3.0,1145573.016901757,0.0,34367.190507052714,1198891.413205061,1164524.2226980084,0.01168888957337555,2.951178673418202,0.0,5.455109604294082,3488.476641577754,0
2017-12-18,fixed_3pct,150.19923400878906,0.008383960196754359,3.0,3.0,1145573.016901757,0.0,34367.190507052714,1208937.4159839984,1174570.2254769458,0.008626701431476036,2.925937484333691,0.0,5.455109604294082,3517.7080178721753,0
2017-12-19,fixed_3pct,149.3092498779297,-0.005925357321111879,3.0,3.0,1145573.016901757,0.0,34367.190507052714,1201768.5747058273,1167401.3841987746,-0.006103373917264232,2.943905238782977,0.0,5.455109604294082,3496.8484678990694,0
2017-12-20,fixed_3pct,149.14837646484375,-0.001077451083690173,3.0,3.0,1145573.016901757,0.0,34367.190507052714,1200468.2727430612,1166101.0822360085,-0.0011138430880468508,2.9471879437032458,0.0,5.455109604294082,3493.064911711958,0
2017-12-21,fixed_3pct,149.16725158691406,0.00012655264856165083,3.0,3.0,1145573.016901757,0.0,34367.190507052714,1200614.7400728867,1166247.549565834,0.00012560431686137186,2.9468178106652223,0.0,5.455109604294082,3493.4910953122594,0
2017-12-22,fixed_3pct,148.99681091308594,-0.0011426145619423123,3.0,3.0,1145573.016901757,0.0,34367.190507052714,1199237.4450779925,1164870.2545709398,-0.0011809628199492828,2.9503020076438715,0.0,5.455109604294082,3489.4835084988667,0
2017-12-26,fixed_3pct,148.1920928955078,-0.005400907661356147,3.0,3.0,1145573.016901757,0.0,34367.190507052714,1192755.0192634813,1158387.8287564286,-0.005564933767579938,2.9668121205958404,0.0,5.455109604294082,3470.621257267766,0
2017-12-27,fixed_3pct,148.2109375,0.00012716336023044228,3.0,3.0,1145573.016901757,0.0,34367.190507052714,1192901.2388900581,1158534.0483830054,0.0001262268326263083,2.9664376765637446,0.0,5.455109604294082,3471.046720113054,0
2017-12-28,fixed_3pct,148.39089965820312,0.0012142299430710768,3.0,3.0,1145573.016901757,0.0,34367.190507052714,1194344.2401838405,1159977.0496767878,0.0012455406863496332,2.962747454066326,0.0,5.455109604294082,3475.2454959585407,0
2017-12-29,fixed_3pct,147.4725341796875,-0.00618882613846905,3.0,3.0,1145573.016901757,0.0,34367.190507052714,1186947.1962222564,1152580.0057152037,-0.00637688820105986,2.981761815807922,0.0,5.455109604294082,3453.721932779682,0
2018-01-02,fixed_3pct,150.05726623535156,0.01752687081727844,3.0,3.0,1152580.0057152037,210.2096644034027,34577.40017145612,1207958.9221774056,1173381.5220059494,0.01804778513213745,2.9468164891794504,0.1471467650823819,5.4884762176914474,3493.4926171071243,1
2018-01-03,fixed_3pct,151.51531982421875,0.009716647686892843,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1219690.7449682245,1185113.3447967684,0.009998301976634982,2.9176449934740796,0.0,5.4884762176914474,3527.421781048443,0
2018-01-04,fixed_3pct,151.7804412841797,0.0017497996919950687,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1221819.4709818815,1187242.0708104253,0.0017962214525750753,2.9124136535907272,0.0,5.4884762176914474,3533.578189578585,0
2018-01-05,fixed_3pct,153.3047637939453,0.010042944248077612,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1234084.6473339505,1199507.2471624943,0.010330813448765852,2.882633702568368,0.0,5.4884762176914474,3569.0498453168725,0
2018-01-08,fixed_3pct,153.9011993408203,0.0038905219388789547,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1238880.3922526191,1204302.992081163,0.003998095826443171,2.8711545515387877,0.0,5.4884762176914474,3582.919439025157,0
2018-01-09,fixed_3pct,153.91070556640625,6.176836585192191e-05,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1238951.4273937168,1204374.0272222606,5.898444292240512e-05,2.870985208075651,0.0,5.4884762176914474,3583.124877088011,0
2018-01-10,fixed_3pct,153.55087280273438,-0.0023379319999063952,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1236049.3547290657,1201471.9545576095,-0.0024096108011764095,2.8779198748911092,0.0,5.4884762176914474,3574.7319017623336,0
2018-01-11,fixed_3pct,154.60182189941406,0.006844305587437649,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1244503.7657577689,1209926.3655863127,0.00703671109145132,2.857810289529513,0.0,5.4884762176914474,3599.1825862752844,0
2018-01-12,fixed_3pct,155.7379913330078,0.007349004168482276,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1253644.1406437969,1219066.7404723407,0.007554488558978223,2.8363828676072917,0.0,5.4884762176914474,3625.6171210890775,0
2018-01-16,fixed_3pct,155.2930145263672,-0.0028572142406096956,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1250056.7222762748,1215479.3221048187,-0.002942757970849197,2.8447542909721575,0.0,5.4884762176914474,3615.24208320383,0
2018-01-17,fixed_3pct,156.96884155273438,0.01079138705290994,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1263541.0797282322,1228963.679556776,0.011093860016151424,2.813541258105073,0.0,5.4884762176914474,3654.2396867977777,0
2018-01-18,fixed_3pct,156.99720764160156,0.00018071158955246247,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1263763.927768997,1229186.5275975408,0.00018133004617770787,2.8130311710329305,0.0,5.4884762176914474,3654.884177244311,0
2018-01-19,fixed_3pct,157.48956298828125,0.0031360770938273497,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1267721.7003986607,1233144.3002272046,0.0032198307911812662,2.8040027566186128,0.0,5.4884762176914474,3666.330302777286,0
2018-01-22,fixed_3pct,159.1748504638672,0.010700947057115995,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1281282.0347215661,1246704.63455011,0.01099655110955533,2.773503780543323,0.0,5.4884762176914474,3705.5476362253326,0
2018-01-23,fixed_3pct,160.4908447265625,0.008267601689966986,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1291869.6757609367,1257292.2755894805,0.008492501548445164,2.7501481431789223,0.0,5.4884762176914474,3736.167755108969,0
2018-01-24,fixed_3pct,159.449462890625,-0.0064887304799956524,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1283481.5931434268,1248904.1929719707,-0.00667154549532023,2.7686191115407794,0.0,5.4884762176914474,3711.908896502143,0
2018-01-25,fixed_3pct,159.39260864257812,-0.00035656594268917985,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1283018.4588430256,1248441.0586715695,-0.00037083252903413744,2.769646186440627,0.0,5.4884762176914474,3710.569483191412,0
2018-01-26,fixed_3pct,161.83535766601562,0.015325359464535282,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1302675.6894482113,1268098.2892767552,0.015745421434715023,2.7267129420367664,0.0,5.4884762176914474,3767.4194213235824,0
2018-01-29,fixed_3pct,161.04954528808594,-0.004855628518159794,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1296344.8917443955,1261767.4915729393,-0.004992355685162653,2.74039396341963,0.0,5.4884762176914474,3749.1103591256615,0
2018-01-30,fixed_3pct,159.7239990234375,-0.00823067374873554,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1285669.6113983898,1251092.2112269336,-0.008460576466982617,2.763777111004984,0.0,5.4884762176914474,3718.2367818958205,0
2018-01-31,fixed_3pct,160.38682556152344,0.0041498243353441655,3.0,3.0,1152580.0057152037,0.0,34577.40017145612,1290999.4259627657,1256422.0257913095,0.004260129282676051,2.752053009392195,0.0,5.4884762176914474,3733.6509383620305,0
2018-02-01,fixed_3pct,159.02337646484375,-0.008501004318192451,3.0,3.0,1256422.0257913095,3115.260602283168,37692.660773739284,1283105.2669198643,1245412.6061461251,-0.008762517226845512,3.026519933050748,2.1806824215982172,5.982962027577664,3404.124942577182,1
2018-02-02,fixed_3pct,155.85162353515625,-0.019945199254329138,3.0,3.0,1256422.0257913095,0.0,37692.660773739284,1257507.4937448408,1219814.8329711016,-0.02055364868534182,3.090031351884065,0.0,5.982962027577664,3336.213119294975,0
2018-02-05,fixed_3pct,149.70687866210938,-0.03942689035678071,3.0,3.0,1256422.0257913095,0.0,37692.660773739284,1207921.9007041052,1170229.239930366,-0.04065009844154799,3.2209638494404884,0.0,5.982962027577664,3204.660737417805,0
2018-02-06,fixed_3pct,153.67398071289062,0.026499130074945088,3.0,3.0,1256422.0257913095,0.0,37692.660773739284,1239924.7973092105,1202232.1365354713,0.027347544834044335,3.135223192615695,0.0,5.982962027577664,3289.565586128836,0
2018-02-07,fixed_3pct,151.68572998046875,-0.01293810912685689,3.0,3.0,1256422.0257913095,0.0,37692.660773739284,1223876.5320105003,1186183.871236761,-0.01334872426963829,3.1776406413652767,0.0,5.982962027577664,3246.9889545796746,0
2018-02-08,fixed_3pct,145.28543090820312,-0.04219447058790393,3.0,3.0,1256422.0257913095,0.0,37692.660773739284,1172229.7267153298,1134537.0659415906,-0.043540303107748035,3.322294344121483,0.0,5.982962027577664,3109.9681016205404,0
2018-02-09,fixed_3pct,147.79443359375,0.01726947203076512,3.0,3.0,1256422.0257913095,0.0,37692.660773739284,1192467.532232444,1154774.8714587048,0.01783794124021698,3.264070054289122,0.0,5.982962027577664,3163.659735752175,0
2018-02-12,fixed_3pct,150.41702270507812,0.017744843615267403,3.0,3.0,1256422.0257913095,0.0,37692.660773739284,1213621.699146165,1175929.0383724258,0.018318866678315615,3.2053516448499955,0.0,5.982962027577664,3219.782509999143,0
2018-02-13,fixed_3pct,151.19337463378906,0.005161330245401219,3.0,3.0,1256422.0257913095,0.0,37692.660773739284,1219879.6185664157,1182186.9577926765,0.005321681169564663,3.188384081323079,0.0,5.982962027577664,3236.384997835742,0
2018-02-14,fixed_3pct,154.02430725097656,0.01872391977521759,3.0,3.0,1256422.0257913095,0.0,37692.660773739284,1242714.5637178486,1205021.9029441094,0.01931584932561692,3.1279647848432113,0.0,5.982962027577664,3296.966937881063,0
2018-02-15,fixed_3pct,156.88363647460938,0.018564142729586397,3.0,3.0,1256422.0257913095,0.0,37692.660773739284,1265778.5112888147,1228085.8505150755,0.019139857553307715,3.0692203446469546,0.0,5.982962027577664,3358.156429674741,0
2018-02-16,fixed_3pct,156.18301391601562,-0.00446587403465204,3.0,3.0,1256422.0257913095,0.0,37692.660773739284,1260119.7209396018,1222427.0601658626,-0.004607813327414778,3.0834282062297467,0.0,5.982962027577664,3343.1434530552833,0
2018-02-20,fixed_3pct,156.49539184570312,0.0020000762045446763,3.0,3.0,1256422.0257913095,0.0,37692.660773739284,1262634.073446303,1224941.4126725637,0.002056852787895469,3.0770990664363165,0.0,5.982962027577664,3349.8141217082452,0
2018-02-21,fixed_3pct,156.05043029785156,-0.002843288499448371,3.0,3.0,1256422.0257913095,0.0,37692.660773739284,1259038.0575442337,1221345.3967704945,-0.002935663587553483,3.0861589910116303,0.0,5.982962027577664,3340.2737607248296,0
2018-02-22,fixed_3pct,156.03150939941406,-0.00012124861431905831,3.0,3.0,1256422.0257913095,0.0,37692.660773739284,1258879.417962354,1221186.7571886147,-0.00012988920439649387,3.0865599018216,0.0,5.982962027577664,3339.852884144022,0
2018-02-23,fixed_3pct,159.2222137451172,0.020449102607444924,3.0,3.0,1256422.0257913095,0.0,37692.660773739284,1284616.389388639,1246923.7286148998,0.02107537710737728,3.0228521527622876,0.0,5.982962027577664,3408.134005449781,0
2018-02-26,fixed_3pct,161.3335418701172,0.013260261086306846,3.0,3.0,1256422.0257913095,0.0,37692.660773739284,1301644.7551456536,1263952.0943719144,0.013656300995996018,2.9821273244117372,0.0,5.982962027577664,3453.3108791632926,0
2018-02-27,fixed_3pct,159.33580017089844,-0.012382680477113994,3.0,3.0,1256422.0257913095,0.0,37692.660773739284,1285520.921085946,1247828.2603122068,-0.012756681310552298,3.0206609332848875,0.0,5.982962027577664,3410.5337609425983,0
2018-02-28,fixed_3pct,158.31329345703125,-0.006417306799667566,3.0,3.0,1256422.0257913095,0.0,37692.660773739284,1277265.3559759187,1239572.6952021795,-0.006615946579028309,3.040778561808467,0.0,5.982962027577664,3388.631446432133,0
2018-03-01,fixed_3pct,155.72850036621094,-0.016327075474062203,3.0,3.0,1239572.6952021795,-505.4799176738961,37187.18085606539,1255907.8704136312,1218720.6895575658,-0.0168219304324162,3.051329248342006,0.3538359423717273,5.902727120010379,3377.2602318919458,-1
2018-03-02,fixed_3pct,157.15817260742188,0.009180543303562994,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1267431.884276129,1230244.7034200637,0.009455828526782062,3.0227466741117053,0.0,5.902727120010379,3408.2494426823578,0
2018-03-05,fixed_3pct,158.90028381347656,0.01108508184557766,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1281475.5677199045,1244288.386863839,0.011415357777793345,2.9886303889561843,0.0,5.902727120010379,3446.014293688763,0
2018-03-06,fixed_3pct,159.57249450683594,0.004230393283302325,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1286890.8106271827,1249703.6297711174,0.004352080244779177,2.9756799908532074,0.0,5.902727120010379,3460.5764163950744,0
2018-03-07,fixed_3pct,159.94175720214844,0.0023140748438741365,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1289862.8695517478,1252675.6886956824,0.0023782110044039406,2.9686199861342897,0.0,5.902727120010379,3468.568576209685,0
2018-03-08,fixed_3pct,160.8222198486328,0.005504895418721567,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1296957.5270260023,1259770.346169937,0.005663602749121477,2.951901588184313,0.0,5.902727120010379,3487.64681045851,0
2018-03-09,fixed_3pct,163.94668579101562,0.01942807371595534,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1322149.0107404066,1284961.8298843412,0.019996885774453688,2.8940300008298756,0.0,5.902727120010379,3555.3891967714417,0
2018-03-12,fixed_3pct,164.8177490234375,0.005313088387356668,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1329167.8025686063,1291980.621712541,0.005462257060843134,2.878307942945242,0.0,5.902727120010379,3574.263420809468,0
2018-03-13,fixed_3pct,162.57386779785156,-0.013614317868561931,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1311066.1868766593,1273879.006020594,-0.014010748603917156,2.9192082356575244,0.0,5.902727120010379,3525.586389436721,0
2018-03-14,fixed_3pct,162.54544067382812,-0.00017485666305716574,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1310831.0354910549,1273643.8546349895,-0.00018459475703191952,2.919747205683552,0.0,5.902727120010379,3524.9540441494714,0
2018-03-15,fixed_3pct,162.40341186523438,-0.0008737790983553984,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1309679.756003647,1272492.5751475818,-0.0009039257585377047,2.922388828221844,0.0,5.902727120010379,3521.858139967157,0
2018-03-16,fixed_3pct,161.9205780029297,-0.002973052454743663,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1305780.1066630124,1268592.925806947,-0.003064575319963958,2.9313722392398462,0.0,5.902727120010379,3511.3715979629956,0
2018-03-19,fixed_3pct,158.4657745361328,-0.021336407696953552,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1277913.5472175588,1240726.3663614935,-0.021966510200841394,2.997210494133294,0.0,5.902727120010379,3436.4356689574806,0
2018-03-20,fixed_3pct,158.9874267578125,0.003291892039190669,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1282114.3979232982,1244927.2170672328,0.0033857994958699233,2.9870967833501125,0.0,5.902727120010379,3447.7321711634395,0
2018-03-21,fixed_3pct,158.29513549804688,-0.0043543774113672384,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1276525.685223072,1239338.5043670067,-0.004489188302422842,3.0005668931474676,0.0,5.902727120010379,3432.703571061008,0
2018-03-22,fixed_3pct,154.38800048828125,-0.02468259683073981,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1245011.813663507,1207824.6328074418,-0.025427977464204332,3.078855973456039,0.0,5.902727120010379,3347.9596597611953,0
2018-03-23,fixed_3pct,150.31964111328125,-0.026351525780067386,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1212197.9500321446,1175010.7691760792,-0.027167738378617745,3.164837449289179,0.0,5.902727120010379,3259.719941460499,0
2018-03-26,fixed_3pct,155.9052734375,0.037158366550445576,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1257235.3430640176,1220048.1622079522,0.03832934489907136,3.048009251435353,0.0,5.902727120010379,3380.829936881212,0
2018-03-27,fixed_3pct,150.86021423339844,-0.03235977265466938,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1216545.5904619307,1179358.4096058654,-0.03335093962885005,3.1531704487097456,0.0,5.902727120010379,3271.411175723763,0
2018-03-28,fixed_3pct,149.124755859375,-0.011503751223225,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1202544.8499104253,1165357.66905436,-0.011871489139747116,3.191052999740523,0.0,5.902727120010379,3233.7618023934856,0
2018-03-29,fixed_3pct,151.85594177246094,0.018314772066828855,3.0,3.0,1239572.6952021795,0.0,37187.18085606539,1224563.2820095536,1187376.1011534883,0.018894140986771335,3.1318788393954984,0.0,5.902727120010379,3292.9715397068667,0
2018-04-02,fixed_3pct,147.4746551513672,-0.02885159823155692,3.0,3.0,1187376.1011534883,-1565.8978214607414,35621.28303460465,1187705.2363459258,1152083.953311321,-0.02972280460073462,3.0918999376930745,1.0961284750225189,5.654171910254706,3334.2573179975516,-1
2018-04-03,fixed_3pct,149.13418579101562,0.011252988779292927,3.0,3.0,1187376.1011534883,0.0,35621.28303460465,1201064.8158717237,1165443.532837119,0.011596012154669655,3.056457222589697,0.0,5.654171910254706,3371.7618051683808,0
2018-04-04,fixed_3pct,151.48611450195312,0.015770553870413817,3.0,3.0,1187376.1011534883,0.0,35621.28303460465,1220000.619080377,1184379.3360457723,0.016247722583827562,3.007590722878671,0.0,5.654171910254706,3424.920483339119,0
2018-04-05,fixed_3pct,152.3490753173828,0.005696633109027127,3.0,3.0,1187376.1011534883,0.0,35621.28303460465,1226944.8608281536,1191323.5777935488,0.00586319056440221,2.9900594346146367,0.0,5.654171910254706,3444.4151257444205,0
2018-04-06,fixed_3pct,148.53683471679688,-0.02502306359683537,3.0,3.0,1187376.1011534883,0.0,35621.28303460465,1196237.28737393,1160616.0043393252,-0.025776014196828956,3.069170414798983,0.0,5.654171910254706,3358.209433983143,0
2018-04-09,fixed_3pct,149.5799102783203,0.007022335998422058,3.0,3.0,1187376.1011534883,0.0,35621.28303460465,1204632.0133678003,1169010.7303331955,0.007232991758242102,3.047130544683003,0.0,5.654171910254706,3381.7760359657696,0
2018-04-10,fixed_3pct,152.88014221191406,0.02206333676396155,3.0,3.0,1187376.1011534883,0.0,35621.28303460465,1231204.5609834727,1195583.277948868,0.02273079872252204,2.9794062606593332,0.0,5.654171910254706,3456.3734264917043,0
2018-04-11,fixed_3pct,151.9982147216797,-0.005768751110997061,3.0,3.0,1187376.1011534883,0.0,35621.28303460465,1224096.3941325243,1188475.1110979195,-0.005945354859046903,2.997225831822218,0.0,5.654171910254706,3436.418595431736,0
